1,USA,9.4,拽妹黛薇儿要上大学了没
460,美国,7.5,武士阿非:复活
461,美国,7.5,芭比公主之钻石城堡
462,法国,7.5,无手的少女
463,美国,7.5,乐高DC超级英雄：闪电侠
464,美国,7.5,101忠狗续集：伦敦大冒险
465,日本,7.5,夫妻成长日记
466,加拿大,7.5,宇宙奇趣录
467,日本,7.5,立食师列传
468,日本,7.5,克娄巴特拉计划
469,中国大陆,7.5,西岳奇童
470,巴西,7.5,黑眼圈
471,美国,7.4,勇敢传说
472,美国,7.4,天降美食
473,中国大陆,7.4,麦兜响当当
474,美国,7.4,马达加斯加的企鹅
475,美国,7.4,机器人9号
476,美国,7.4,海底总动员2：多莉去哪儿
477,美国,7.4,魔弦传说
478,中国大陆,7.4,十万个冷笑话2
479,美国,7.4,天才眼镜狗
480,美国,7.4,科学怪狗
481,美国,7.4,篱笆墙外
482,中国大陆,7.4,龙之谷：破晓奇兵
483,美国,7.4,失常
484,美国,7.4,亚特兰蒂斯：失落的帝国
485,美国,7.4,蝙蝠侠：哥谭骑士
486,德国,7.4,诺亚方舟漂流记
487,美国,7.4,小美人鱼3：爱丽儿的起源
488,日本,7.4,妖兽都市
489,美国,7.4,勇闯黄金城
490,法国,7.4,乌鸦之日
491,法国,7.4,阿斯特里克斯历险记：诸神之宫殿
492,美国,7.4,乐高DC超级英雄：正义联盟之宇宙冲击
493,美国,7.4,芭比之时尚童话
494,台湾,7.4,小百无禁忌
495,中国大陆,7.4,红军桥
496,美国,7.4,伊老师与小蟾蜍大历险
497,美国,7.3,小黄人大眼萌
498,美国,7.3,闪电狗
499,澳大利亚,7.3,快乐的大脚
500,美国,7.3,疯狂外星人
501,美国,7.3,公主与青蛙
502,美国,7.3,宝贝老板
503,美国,7.3,猫头鹰王国：守卫者传奇
504,日本,7.3,最终幻想15：王者之剑
505,美国,7.3,公牛历险记
506,美国,7.3,海绵宝宝
507,美国,7.3,森林战士
508,美国,7.3,圣诞颂歌
509,美国,7.3,恐龙
510,美国,7.3,史努比：花生大电影
511,中国大陆,7.3,熊出没之雪岭熊风
512,美国,7.3,仲夏夜魔法
513,美国,7.3,正义联盟：两个地球的危机
514,美国,7.3,辛巴达七海传奇
515,美国,7.3,黑暗正义联盟
516,美国,7.3,小叮当与海盗仙子
517,美国,7.3,自杀小队：严厉惩罚
518,中国大陆,7.3,开心超人
519,美国,7.3,猫和老鼠: 飆风天王
520,美国,7.3,贾方复仇记
521,美国,7.3,熊的传说2
522,韩国,7.3,倒霉熊的杯子之旅
523,美国,7.3,芭比之奇幻日记
524,美国,7.3,三个火枪手
525,美国,7.3,芭比之美人鱼历险记
526,加拿大,7.3,芭比之拇指姑娘
527,美国,7.3,芭比与三剑客
528,美国,7.3,鬼界超级混蛋
529,美国,7.3,小姐与流浪汉2：狗儿逃家记
530,美国,7.2,蓝精灵
531,美国,7.2,怪物史瑞克3
532,美国,7.2,通灵男孩诺曼
533,日本,7.2,追逐繁星的孩子
534,美国,7.2,比得兔
535,美国,7.2,极速蜗牛
536,澳大利亚,7.2,快乐的大脚2
537,美国,7.2,冲浪企鹅
538,美国,7.2,黑暗扫描仪
539,韩国,7.2,千年狐
540,中国大陆,7.2,阿唐奇遇
541,巴西,7.2,变焦
542,美国,7.2,乐高DC超级英雄：正义联盟大战异魔联盟
543,美国,7.2,安娜斯塔西娅
535,美国,7.2,极速蜗牛
536,澳大利亚,7.2,快乐的大脚2
537,美国,7.2,冲浪企鹅
538,美国,7.2,黑暗扫描仪
539,韩国,7.2,千年狐
540,中国大陆,7.2,阿唐奇遇
541,巴西,7.2,变焦
542,美国,7.2,乐高DC超级英雄：正义联盟大战异魔联盟
543,美国,7.2,安娜斯塔西娅
544,美国,7.2,未来蝙蝠侠：小丑归来
545,韩国,7.2,美丽密语
546,法国,7.2,复活
547,美国,7.2,光晕：传奇
548,中国大陆,7.2,熊出没之过年
549,中国大陆,7.2,夏花
550,日本,7.2,黑血兄弟
551,韩国,7.2,青葱岁月
552,美国,7.2,芭比之魅力公主学院
553,美国,7.1,香肠派对
554,美国,7.1,魔法奇缘
555,美国,7.1,鲨鱼黑帮
556,美国,7.1,恐龙当家
557,美国,7.1,怪兽屋
558,美国,7.1,天降美食2
559,美国,7.1,丛林大反攻
560,美国,7.1,赛车总动员3：极速挑战
561,日本,7.1,生化危机：恶化
562,台湾,7.1,蝴蝶梦：梁山伯与祝英台
563,美国,7.1,魔发精灵
564,日本,7.1,2077日本锁国
565,英国,7.1,鼠国流浪记
566,中国大陆,7.1,妈妈咪鸭
567,瑞典,7.1,地下理想国
568,美国,7.1,超人与蝙蝠侠：公众之敌
569,法国,7.1,龙战
570,法国,7.1,丑小鸭和小老鼠
571,美国,7.1,仙履奇缘3： 时间魔法
572,美国,7.1,超人大战极英盟
573,美国,7.1,全明星超人
574,美国,7.1,泰山2
575,韩国,7.1,鸡妈鸭仔
576,美国,7.1,黑色电影
577,新西兰 New Zealand,7.1,法式蜗牛料理
578,日本,7.1,GAMBO
579,日本,7.1,五段奇迹
580,美国,7.1,神秘的女蝙蝠侠
581,美国,7.1,太空堡垒—暗影编年
582,芬兰,7.0,愤怒的小鸟
583,法国,7.0,自杀专卖店
584,中国大陆,7.0,大世界
585,美国,7.0,别惹蚂蚁
586,丹麦,7.0,野蛮人罗纳尔
587,德国,7.0,疯狂农庄
588,日本,7.0,忍者蝙蝠侠
589,美国,7.0,泰若星球
590,美国,7.0,蚁哥正传
591,美国,7.0,小美人鱼2：重返大海
592,日本,7.0,黑猫鲁道夫
593,美国,7.0,梦工厂动画明星惊魂夜特辑
594,中国大陆,7.0,神秘世界历险记
595,法国,7.0,长颈鹿扎拉法
596,法国,7.0,高卢英雄大战维京海盗
597,中国大陆,7.0,中国惊奇先生2015
598,美国,6.9,神偷奶爸3
599,美国,6.9,豚鼠特攻队
600,美国,6.9,空中大灌篮
601,美国,6.9,大战外星人
602,英国,6.9,吉诺密欧与朱丽叶
603,英国,6.9,神奇海盗团
604,西班牙,6.9,挑战者联盟
605,美国,6.9,冰河世纪：巨蛋恶作剧
606,美国,6.9,加菲猫：现实世界历险记
607,美国,6.9,无敌雷诺
608,捷克,6.9,昆虫物语
609,中国大陆,6.9,小胖妞前传（上）
610,美国,6.9,芭比之仙子的秘密
611,美国,6.9,蝙蝠侠大战急冻人
612,香港,6.8,阿童木
613,中国大陆,6.8,小门神
614,中国大陆,6.8,秦时明月之龙腾万里
615,美国,6.8,老雷斯的故事
616,美国,6.8,蜜蜂总动员
617,美国,6.8,鼠来宝：明星俱乐部
618,中国大陆,6.8,喜羊羊与灰太狼之虎虎生威
619,香港,6.8,恋之风景
620,美国,6.8,最终幻想：灵魂深处
621,西班牙,6.8,51号星球
622,中国大陆,6.8,摇滚藏獒
623,中国大陆,6.8,熊出没·变形记
624,中国大陆,6.8,大闹天宫
625,日本,6.8,漂亮爸爸
626,比利时,6.8,萨米大冒险
627,美国,6.8,蝙蝠侠：血脉恩仇
628,美国,6.8,精灵鼠小弟3
629,美国,6.8,神奇女侠
630,美国,6.8,小马宝莉大电影
631,美国,6.8,鬼作秀3
632,美国,6.8,高地人：复仇之旅
624,中国大陆,6.8,大闹天宫
625,日本,6.8,漂亮爸爸
626,比利时,6.8,萨米大冒险
627,美国,6.8,蝙蝠侠：血脉恩仇
628,美国,6.8,精灵鼠小弟3
629,美国,6.8,神奇女侠
630,美国,6.8,小马宝莉大电影
631,美国,6.8,鬼作秀3
632,美国,6.8,高地人：复仇之旅
633,美国,6.8,马可波罗回香都
634,日本,6.8,美由里之森
635,比利时,6.8,太阳公主
636,美国,6.8,森林王子2
637,美国,6.7,冰川时代5：星际碰撞
638,美国,6.7,四眼天鸡
639,英国,6.7,浪漫鼠德佩罗
640,美国,6.7,鼠来宝4：萌在囧途
641,美国,6.7,星河战队：入侵
642,美国,6.7,丛林大反攻2
643,日本,6.7,铁拳：血之复仇
644,美国,6.7,死亡空间：坍塌
645,美国,6.7,飞机总动员2：火线救援
646,美国,6.7,绿灯侠：首次飞行
647,美国,6.7,蝙蝠侠：煤气灯下的哥谭
648,美国,6.7,仙履奇缘2：美梦成真
649,美国,6.7,汤姆与杰瑞遇见福尔摩斯
650,美国,6.7,乐高DC超级英雄：哥谭大越狱
651,韩国,6.7,晴空战士
652,日本,6.7,宫本武藏：双剑驰骋之梦
653,美国,6.7,冰冻星球
654,美国,6.7,蝙蝠侠大战德古拉
655,美国,6.7,母牛总动员
656,法国,6.7,幽灵男孩
657,加拿大,6.7,棒球小英雄
658,中国大陆,6.6,大鱼海棠
659,美国,6.6,贝奥武夫
660,英国,6.6,战鸽总动员
661,美国,6.6,拯救小兔
662,美国,6.6,逃离地球
663,南非,6.6,赞鸟历险记
664,美国,6.6,科学小怪蛋
665,加拿大,6.6,狂野大自然
666,美国,6.6,地狱归来
667,比利时,6.6,魔法总动员
668,美国,6.6,超人与蝙蝠侠：启示录
669,美国,6.6,绿灯侠：翡翠骑士
670,美国,6.6,蝙蝠侠大战罗宾
671,美国,6.6,猫和老鼠：绿野仙踪
672,台湾,6.6,红孩儿大话火焰山
673,芬兰,6.6,极地大冒险
674,泰国,6.6,小战象
675,中国大陆,6.6,青蛙王国
676,比利时,6.6,萨米大冒险2
677,美国,6.6,变身国王2:高刚外传
678,英国,6.6,托马斯和朋友们：多多岛之迷失宝藏
679,挪威,6.6,库尔特是残酷的
680,法国,6.5,了不起的菲丽西
681,德国,6.5,动物总动员
682,日本,6.5,生化危机：复仇
683,美国,6.5,鼠来宝3
684,法国,6.5,亚瑟3：终极对决
685,日本,6.5,但丁的地狱之旅
686,美国,6.5,丛林大反攻3
687,美国,6.5,正义联盟大战少年泰坦
688,美国,6.5,超人之死
689,美国,6.5,少年泰坦：犹大契约
690,加拿大,6.5,抢劫坚果店2
691,中国大陆,6.5,闪闪的红星
692,美国,6.5,猥琐传说：大电影
693,日本,6.5,黑之栖 CHRONUS
694,美国,6.4,蓝精灵2
695,中国大陆,6.4,熊出没之夺宝熊兵
696,中国大陆,6.4,11度青春之《泡芙小姐的金鱼缸》
697,中国大陆,6.4,熊出没·奇幻空间
698,美国,6.4,飞机总动员
699,美国,6.4,蝙蝠侠：致命玩笑
700,西班牙,6.4,秘鲁大冒险
701,美国,6.4,蝙蝠侠之子
702,美国,6.4,火星需要妈妈
703,美国,6.4,死亡空间：余波
704,英国,6.4,与恐龙同行
705,日本,6.4,太阳王子霍尔斯的大冒险
706,美国,6.4,钢铁侠与美国队长：英雄集结
707,美国,6.4,巨星总动员
708,美国,6.4,蝙蝠侠与哈莉·奎恩
709,美国,6.4,正义联盟：新的边际
710,韩国,6.4,波鲁鲁冰雪大冒险
711,美国,6.4,星球绿巨人
712,美国,6.4,猫和老鼠：罗宾汉和他的机灵鼠
713,中国大陆,6.3,十万个冷笑话
714,香港,6.3,忍者神龟
715,中国大陆,6.3,喜羊羊与灰太狼之牛气冲天
716,美国,6.3,丛林有情狼
717,美国,6.3,蓝精灵：寻找神秘村
718,美国,6.3,花木兰2
719,加拿大,6.3,抢劫坚果店
720,法国,6.3,我的爸爸是森林之王
721,德国,6.3,呆呆精灵
722,美国,6.3,风中奇缘2
714,香港,6.3,忍者神龟
715,中国大陆,6.3,喜羊羊与灰太狼之牛气冲天
716,美国,6.3,丛林有情狼
717,美国,6.3,蓝精灵：寻找神秘村
718,美国,6.3,花木兰2
719,加拿大,6.3,抢劫坚果店
720,法国,6.3,我的爸爸是森林之王
721,德国,6.3,呆呆精灵
722,美国,6.3,风中奇缘2
723,韩国,6.3,追逐时间
724,美国,6.3,蝙蝠侠：披风斗士归来
725,美国,6.3,终极复仇者
726,英国,6.3,怀特霍尔街上的长筒靴
727,中国大陆,6.3,熊出没之年货
728,美国,6.3,地狱男爵动画版：风暴之剑
729,英国,6.3,托马斯大电影之了不起的比赛
730,香港,6.2,春田花花同学会
731,法国,6.2,亚瑟和他的迷你王国2
732,中国大陆,6.2,喜羊羊与灰太狼之兔年顶呱呱
733,中国大陆,6.2,麦兜·饭宝奇兵
734,中国大陆,6.2,熊出没之熊心归来
735,美国,6.2,瑜伽熊
736,美国,6.2,乐高幻影忍者大电影
737,中国大陆,6.2,猫与桃花源
738,美国,6.2,超人：解放
739,俄罗斯,6.2,第一小队
740,美国,6.2,太空黑猩猩
741,美国,6.2,少年雷神
742,西班牙,6.2,消失的天猫座
743,美国,6.2,奇异博士
744,中国大陆,6.2,神秘世界历险记2
745,日本,6.1,地海传说
746,中国,6.1,风云决
747,法国,6.1,神童
748,加拿大,6.1,冰雪大作战
749,法国,6.1,虎皮萌企鹅
750,中国大陆,6.1,昆塔：盒子总动员
751,美国,6.1,小猪妈仔
752,中国大陆,6.1,虹猫蓝兔火凤凰
753,英国,6.1,早期人类
754,中国大陆,6.1,绿林大冒险
755,西班牙,6.1,狗狗的疯狂假期
756,美国,6.0,火鸡总动员
757,美国,6.0,猫和老鼠之巨人大冒险
758,比利时,6.0,月球大冒险
759,美国,6.0,绿巨人大战
760,美国,6.0,邪恶新世界
761,中国大陆,6.0,神秘世界历险记3
762,美国,6.0,终极复仇者2：黑豹的崛起
763,芬兰,5.9,极地大冒险2
764,英国,5.9,拯救大明星
765,中国大陆,5.9,长江7号爱地球
766,美国,5.9,正义联盟：亚特兰蒂斯的宝座
767,法国,5.9,诸神混乱之女神陷阱
768,西班牙,5.9,堂吉诃德外传
769,中国大陆,5.9,大耳朵图图之美食狂想曲
770,中国大陆,5.9,昆塔：反转星球
771,美国,5.9,龟兔赛跑：世纪复赛
772,俄罗斯,5.9,绿野仙踪之奥兹国奇幻之旅
773,英国,5.9,战锤40000:极限战士
774,印度,5.9,动物也疯狂
775,美国,5.9,无所事事的海盗
776,香港,5.8,老夫子2001
777,西班牙,5.8,驯龙骑士
778,中国大陆,5.8,兔侠传奇
779,中国大陆,5.8,豆福传
780,美国,5.8,星河战队：火星叛国者
781,日本,5.8,钢铁侠：噬甲危机
782,德国,5.8,丛林之王
783,美国,5.8,加菲猫的狂欢节
784,韩国,5.8,多细胞少女
785,美国,5.8,蝙蝠侠无极限：动物本能
786,美国,5.8,蝙蝠侠无极限：怪兽来袭
787,美国,5.8,史莱克圣诞特辑：驴子的圣诞歌舞秀
788,中国大陆,5.8,刺猬小子之天生我刺
789,中国大陆,5.7,洛克王国2：圣龙的心愿
790,比利时,5.7,鲁滨逊漂流记
791,中国大陆,5.7,年兽大作战
792,南非,5.7,斑马总动员
793,美国,5.7,正义联盟：时间困境
794,美国,5.7,小红帽2
795,中国大陆,5.7,开心超人2：启源星之战
796,美国,5.7,机密复仇者：黑寡妇与惩罚者
797,美国,5.7,猫和老鼠：间谍使命
798,中国大陆,5.7,海鲜陆战队
799,美国,5.7,猫和老鼠：迷失之龙
800,法国,5.7,飞鸟历险记
801,中国大陆,5.6,龙在哪里？
802,美国,5.6,内裤队长
803,美国,5.6,钢铁侠与浩克：联合战记
804,俄罗斯,5.6,冰雪女王
805,中国大陆,5.6,玩偶奇兵
806,韩国,5.5,首尔站
807,中国大陆,5.5,神笔马良
808,中国大陆,5.5,三小强
809,中国大陆,5.5,黑猫警长电影版
810,中国大陆,5.5,长江7号：超萌特攻队
811,中国大陆,5.5,摩尔庄园冰世纪
803,美国,5.6,钢铁侠与浩克：联合战记
804,俄罗斯,5.6,冰雪女王
805,中国大陆,5.6,玩偶奇兵
806,韩国,5.5,首尔站
807,中国大陆,5.5,神笔马良
808,中国大陆,5.5,三小强
809,中国大陆,5.5,黑猫警长电影版
810,中国大陆,5.5,长江7号：超萌特攻队
811,中国大陆,5.5,摩尔庄园冰世纪
812,中国大陆,5.5,金箍棒传奇2：沙僧的逆袭
813,中国大陆,5.5,钟馗传奇之岁寒三友
814,香港,5.5,银河守卫队
815,美国,5.5,奥兹国的桃乐西
816,美国,5.4,表情奇幻冒险
817,中国大陆,5.4,聪明的一休之反斗公主
818,法国,5.4,王子与108煞
819,韩国,5.4,考拉大冒险
820,法国,5.4,穿长筒靴的猫
821,中国大陆,5.4,神兵小将
822,墨西哥,5.4,怪物岛
823,中国大陆,5.4,兔子镇的火狐狸
824,中国大陆,5.3,一万年以后
825,中国大陆,5.3,喜羊羊与灰太狼之开心闯龙年
826,中国大陆,5.3,洛克王国之圣龙骑士
827,美国,5.3,丛林大反攻4：吓傻了
828,中国大陆,5.3,萤火奇兵
829,中国大陆,5.2,喜羊羊与灰太狼之喜气羊羊过蛇年
830,美国,5.2,蜡笔总动员
831,中国大陆,5.1,黑猫警长之翡翠之星
832,中国大陆,5.1,重返大海
833,中国大陆,5.1,桂宝之爆笑闯宇宙
834,俄罗斯,5.1,冰雪女皇之冬日魔咒
835,中国大陆,5.1,青蛙王国之冰冻大冒险
836,中国大陆,5.0,洛克王国3：圣龙的守护
837,美国,5.0,无敌钢铁侠
838,中国大陆,4.9,肩上蝶
839,俄罗斯,4.9,超能太阳鸭
840,中国,4.9,马兰花
841,中国大陆,4.8,喜羊羊与灰太狼之羊年喜羊羊
842,中国大陆,4.8,老夫子之小水虎传奇
843,中国大陆,4.7,赛尔号大电影4：圣魔之战
844,中国大陆,4.7,金箍棒传奇
845,中国大陆,4.7,终极大冒险
846,中国大陆,4.7,赛尔号大电影6：圣者无敌
847,中国大陆,4.7,洛克王国4：出发！巨人谷
848,中国大陆,4.6,大卫贝肯之倒霉特工熊
849,中国大陆,4.6,魔比斯环
850,中国大陆,4.6,梦回金沙城
851,中国大陆,4.5,赛尔号大电影3之战神联盟
852,俄罗斯,4.5,冰雪女王3：火与冰
853,中国大陆,4.5,猪猪侠之英雄猪少年
854,中国大陆,4.4,魔幻仙踪
855,中国大陆,4.4,咕噜咕噜美人鱼
856,中国大陆,4.4,龙骑侠
857,中国大陆,4.3,喜羊羊与灰太狼之飞马奇遇记
858,中国大陆,4.3,新大头儿子和小头爸爸之秘密计划
859,中国大陆,4.2,新大头儿子和小头爸爸2一日成才
860,中国大陆,4.2,潜艇总动员3：彩虹宝藏
861,中国,4.1,超蛙战士之初露锋芒
862,中国大陆,4.0,猪猪侠之终极决战
863,中国大陆,4.0,潜艇总动员4：章鱼奇遇记
864,中国大陆,4.0,赛尔号大电影2之雷伊与迈尔斯
865,中国大陆,3.9,爵迹
866,中国大陆,3.8,赛尔号大电影5：雷神崛起
867,中国大陆,3.7,猪猪侠之勇闯巨人岛
868,中国大陆,3.7,神兽金刚之青龙再现
869,中国大陆,3.6,铠甲勇士捕王
870,中国大陆,3.6,我是哪吒
871,中国大陆,3.4,白雪公主之矮人力量
872,中国大陆,3.4,熊猫总动员
873,中国大陆,3.4,青蛙总动员
874,英国,3.3,梦幻飞琴
875,中国大陆,3.2,赛尔号大电影之寻找凤凰神兽
876,中国大陆,3.2,火焰山历险记
877,中国大陆,3.2,新年来啦之大闹除夕
878,中国大陆,3.1,我爱灰太狼
879,中国大陆,2.9,四渡赤水
880,中国大陆,2.7,我爱灰太狼2
881,中国大陆,2.7,摩登森林之美食总动员
882,中国大陆,2.7,美人鱼之海盗来袭
883,中国大陆,2.6,太空熊猫英雄归来
884,中国大陆,2.5,钢铁飞龙之再见奥特曼
885,中国大陆,2.5,太空熊猫总动员
886,中国大陆,2.5,白雪公主和三只小猪
887,中国大陆,2.4,少年毛泽东
888,中国大陆,2.4,泰迪熊之玩具大战
889,中国大陆,2.4,悟空大战二郎神
890,中国大陆,2.3,汽车人总动员
891,中国大陆,2.3,冲锋号
892,中国大陆,2.3,热血雷锋侠之激情营救
893,中国大陆,2.3,高铁英雄
894,中国大陆,2.3,超能兔战队
895,中国大陆,2.2,戚继光英雄传
896,中国大陆,2.2,莫日根
